NPP,Biomass,Temperature,Trophic_Efficiency,Energy_Flow,lat,lon
20.681104932750866,117.38168750630592,14.000594415254326,0.7525672946335956,3.101248623115925,-80.38320187593625,-25.798013545987686
45.34404794366046,128.18202808580173,22.035372664924328,0.022855769503791534,54.11919231116266,-39.82519095189103,-136.29048511844178
63.21593281070998,82.06840235389132,23.486582985237835,0.8120887577230376,9.681773414884438,-13.134607177630272,-52.58084680072912
58.10884312718361,97.14574330598798,17.521078458739,0.9899439243503593,10.36058864887587,42.52506149582143,-102.5316914754302
59.286247540820156,84.74625636049637,34.248949407112875,0.9397677413678219,10.401035541286303,-66.04752927059454,143.9485894908393
44.367365290407506,98.68470316609061,8.954995042549374,0.8359558994960897,21.48655003955698,-38.339698080959906,55.935029883379656
40.15854145991538,117.46081955157439,16.741972671102708,0.6291737473372672,2.0318408049974934,-74.96328943730558,-76.38689373991897
69.03883507847931,58.64911249348244,17.911859806229472,0.278192122165261,0.609731567956401,20.84525783450546,23.66374435827433
42.54024280463496,127.73428923648214,23.931408469885447,0.6544306113800963,4.889019009257314,-4.63113019299638,127.1547079776891
54.41123058189821,71.52044689340626,17.217792745835574,0.6955924708758644,8.321912958041333,77.22089016714693,156.39641806388175
52.450020210163075,92.31574200756921,7.9110803411648964,0.28155816103067055,3.364657062895094,43.299540571214834,-152.98719735591206
71.92575524385677,131.09854812415313,33.42289994542479,0.25532962440843965,11.686281977156108,50.01972526097293,103.28706059628888
64.5711853650854,108.20024294958513,17.48237244916057,0.39692385909227035,0.7679031296327775,-60.40933643578486,167.87091280437386
30.571120689993187,108.48824870659149,15.280211816512177,0.6411469690335351,15.640319017890125,-42.007946307715805,-11.791511194591635
32.1867024983744,70.48434886762223,18.40166372522014,0.2930622692823739,12.661532889700842,2.3651178094696803,178.39224360787188
58.68364727103702,73.89785160440398,11.497870463867674,0.5556665221785336,2.4072824369451884,-87.57278984087604,164.54807671000617
49.0349352893125,123.53140991672296,8.006650540059526,0.8992374018541828,3.544691479337967,66.6230658484564,56.48088531275329
43.17242324069354,85.27141136289026,9.457354373265877,0.29510032487924953,16.450756851517237,49.99326875889315,125.14010388920542
65.23441825991706,87.62720316750377,9.999644810106787,0.9659737361275117,14.842946653461384,-79.57085666486114,-73.23727759629963
52.81189073133366,124.09878127636779,10.930203146476853,0.47334797867321565,16.80752176271717,62.82610415516004,150.28691411641677
50.78686080334166,73.75216136576182,17.59880636678577,0.10090833764589391,3.8896623350942083,-89.19213933273153,33.08007967294975
61.697429611325745,106.73087832215646,23.716978071324608,0.05503939372957367,34.92365207493308,-69.4405226631262,3.47961169814468
44.373365075846536,101.07268315419229,23.866635140801975,0.33867451429931505,12.564535732155726,-80.03438046761578,120.83823521660514
73.5277847820883,99.93285685341894,5.002927086857806,0.2587589567298729,0.6742351863352996,-3.7512122686726457,140.21797627791187
38.179285651504884,87.03910920306241,32.628730006952,0.8437133272032522,6.4957987755085655,51.12896038540097,72.44966408316094
59.85393599513132,85.5036204634168,29.68541541596965,0.7376384214169565,10.922735573584347,-57.86295086907179,-170.9869380372685
71.50749257989767,73.04089590512837,33.9181411830812,0.8845462868700583,1.8470462486285952,48.86756300444864,34.9942110124133
29.340567660918502,112.06662565103267,15.799590341905786,0.5892534982118697,23.204326845489987,-56.71353921108877,115.79612269839299
44.849972362213265,83.2962702120816,24.94397830068191,0.43545724759050064,14.028657153003792,88.29654111677948,16.29696193000163
67.13311089328337,124.21861552918128,10.040622477682913,0.27056792808573704,0.8493909045914606,63.62541617401109,156.5491116516294
67.35866821596538,94.38612396023368,29.51099081661008,0.5831088344232497,24.44126863150872,42.69361928815567,143.03425890841345
47.42756599417641,73.53873776447405,9.841031688631066,0.6180247782361531,5.181350730029917,16.5039161564775,10.683450650075912
38.97993359484711,94.05465294628948,14.779571024232487,0.39294756374186657,6.023370701118371,-46.34132455110828,-34.62091460995819
64.33903733496143,89.72857002158814,19.7250456784095,0.93659542182739,15.283564848478017,-68.53182804318956,-160.17247773297697
67.75323653872407,125.22758529320132,22.835950065582512,0.6399545883495158,10.328180408484373,-7.144784639125589,47.7351875175288
32.53004977231408,90.77499526871169,21.788990728601945,0.8374812006015329,5.7541515997466774,-17.521154237041756,-84.25270611828276
31.941295265504298,93.09474046999185,8.062880351299917,0.620390747368956,3.0059800199059277,31.40656614479751,60.64283239401183
53.37885022975399,135.28866763731088,17.65028008591553,0.31653678533170493,7.275227727885279,-59.383844758779446,107.55404546558566
59.44040950143338,112.70668303658373,32.68727792617467,0.7366191578787001,8.655494898679148,11.183124066141687,-32.87033613023783
45.513963721549175,141.56765040008742,31.17105583255555,0.23025453088366488,9.967753121056242,34.80303854705825,-174.38949416759905
60.18940729973524,131.47612510159763,22.723505697639194,0.5966093649986084,9.290296524355888,-36.186073432810105,131.4912359390379
39.34795089743927,77.82093529092863,22.16973726360804,0.4023663430194018,9.605130224766977,50.402568794753364,17.6425589793609
18.27959601389397,124.74877136000269,8.350255479479905,0.14988486880437013,6.457629470299491,-12.268282766165584,-66.6750824149905
,,,,,,
50.94848219769652,138.3203283080855,12.579192278122882,0.3102808294540895,3.405740963310407,-54.94139154574205,62.78188544632252
45.862400601553155,124.70239958941718,19.64587185571417,0.1122220817084214,1.7242063145956277,-39.79828585739113,-126.91198555207563
,,,,,,
22.76526536181774,92.43347390811125,18.821760668127745,0.4985825564345828,0.4813900269190805,11.325522012592728,-76.79268695827518
42.28866793448153,79.06544789126063,8.781831255121933,0.3463562722714204,0.6743012558975385,80.84541135513052,109.3049275891455
63.46483657474616,91.19456702756358,18.180466310341416,0.5049642497029508,2.841097889118145,71.2931542620858,158.9438087114042
68.84296159120524,58.38027496418093,9.878997612466652,0.7545831175084565,2.160773415614892,-31.724282882980717,-143.0397476119336
67.81570076207683,133.56988288554263,27.534420550786535,0.018295393219249556,4.6858564536629554,65.64047791150605,150.24880708902236
37.76135697277171,92.9176760145572,9.99502581213737,0.5467517605736211,4.640832895379361,81.72413306100952,145.24055104421728
32.694405145544536,132.283268226624,19.4760196863337,0.4791507832839679,1.242663950018519,-37.04991474003891,-56.553257625297476
57.44951922469843,69.21251056946001,25.80240807983279,0.8930701915150736,2.830302549644475,72.95127839425834,-169.61921437089325
59.52650017396888,127.06562302505526,11.845941918356257,0.5559716587878138,0.04579640181479648,89.53723158135747,58.761139165143845
56.00254407800746,87.62798354551701,7.280903229119793,0.13732284253906735,4.322668014991472,53.58092570961139,-55.9039761402918
19.78905088643355,67.89076479227064,21.898984282242463,0.38868321528514027,15.917707870488291,-19.759802403752133,-111.00690138429985
36.996731226748,140.67795130399395,6.626079905131776,0.6210693720525855,3.094642421026191,19.537488826960683,-140.91679589592638
49.55466814571032,127.68279173351937,22.63305928904504,0.04593380705578487,10.309951720251817,-24.446403155586907,-109.43050966347685
57.30827291945641,105.2948105046446,27.604956127586043,0.8846490973976132,1.0342370223914654,89.27303100367439,-94.51194032356199
61.5096104390373,100.84844712837408,14.879479750169196,0.0677823407129543,0.1236075206420171,-77.78641721317105,106.4971867961309
52.1638028342306,110.98775047047795,19.650482272420764,0.030591127846373523,6.899453559681255,70.75445851253752,102.17500048176697
54.96175709807354,104.86571444793528,32.862855146748394,0.002015574100220241,6.189382120932435,-76.58133601635504,-2.0108856919496816
51.27298187541656,80.19310114571321,19.13326592526657,0.6837444916328548,2.125983459655374,-82.4043918916739,19.19710629681697
60.28429061327724,89.69869325537695,34.89662184180166,0.4559200872226682,3.3769191904675,79.18911297603833,150.41394067124122
54.692984772363666,149.01794580096757,9.710072340730187,0.10281769422910081,0.3115161923849596,66.11074874195248,146.89447003553022
50.98606490070931,166.80391856570034,26.268017074498673,0.8562085226555609,15.984973620832317,-24.91888584909617,118.32256911265955
45.97446801293929,139.06671263076709,24.57855794591762,0.20272027409240645,3.5850904822023058,82.35579389723699,-45.26143374016243
51.219371375637216,111.95559850406559,31.169144405789815,0.32632415897106914,2.477647038490499,65.13423797944873,-48.04113680092536
57.268870682589124,91.55627418245163,7.7732963597162215,0.17772147384827708,16.330018801551805,72.35691763598484,139.6377546295006
,,,,,,
55.712396275178804,81.69293973924493,8.965376772810057,0.7580667831720358,3.348097632065255,82.4991365191693,107.44367289534796
70.14082792026778,86.16830853283099,32.99285366815764,0.7239533966442725,3.0483157064655986,55.72479739293726,92.56896422465422
53.97745884119881,153.77910103564423,17.799059739357713,0.04399603007279318,3.0513022938708216,79.19151487867103,20.93904512454978
40.265022192902634,145.15705740956497,32.301975366052076,0.5227017042393656,0.11562346195754665,-39.32803162547361,-58.19943558679449
63.25410178991253,118.65695974838485,13.83220983076468,0.5754524367447404,27.2833024285149,5.777562119943909,-93.3722756756971
29.50702493496624,75.98467058967935,8.791043040849557,0.3825208400826825,19.96168603339999,66.1793092467615,-129.47821128425213
33.77879928891069,122.3263981677759,13.896118189580491,0.32175625029764743,5.352772375833492,14.351227356006333,82.15264474065395
55.037708970801035,94.03457428723488,22.91523077984147,0.8519428602187867,5.8957113968753205,54.19770480911902,99.71237451485894
57.74595001679868,46.17476403389696,30.356977753537727,0.023016591354532046,7.426615217055849,85.15745417222053,-50.88773360218053
31.324231647440076,107.17751593503148,16.561720796749906,0.6253548482770669,6.506929943094719,54.82131014042764,-177.82517122542086
44.25773778519875,78.95217397914863,32.44425977760453,0.39424691395776656,15.101976986695835,-33.235268289898144,157.89466060551473
40.90874251670512,79.79866427274908,12.326961790337862,0.6659506811432904,6.702511636518262,-68.63410986944265,-22.64784402383927
42.69985515677605,93.73980016079982,25.806220619113006,0.19791754579503673,2.092710589847159,-40.90557135938028,170.85277718039487
64.15396664409418,87.54192567643967,27.071400514468166,0.23865935462868781,1.2439824059786018,29.302401887908474,63.84944517633622
60.59758195320879,99.1435795223998,13.21888757991848,0.586853806676801,25.043516851699316,-88.03001496333192,-135.3551412990459
49.713167302194385,97.94173624956987,5.809096349015823,0.9799385462858012,0.4959227792509019,-55.85062912274997,-62.297205125294596
41.81057109327608,53.10477267880921,15.957120261522663,0.9746835829863172,22.784833226750436,-31.157523873979216,56.53807588009062
29.755254946697892,138.00694972207083,6.355884419184083,0.24898098381068579,11.727299586410616,67.54048985307134,53.73101221030788
71.30277408172924,75.41558192628301,32.022613262065335,0.10235103032571058,5.1869767071458215,-80.81925329025911,-96.48524674406985
58.881708504273774,76.19004037173818,33.60575788802174,0.5903432379299968,2.0724368759601957,-81.01149123170218,-116.33152997358278
39.399963438902894,91.78616870524256,27.061397478380016,0.4199826080736283,3.7176278272990624,9.320858706475832,-80.35531220271861
60.793992464373375,97.29162881576765,26.800537559415016,0.7616867129707465,7.547538943176507,-58.002074602974865,103.28111362655477
48.94664569138062,136.47449542079596,12.226780082351919,0.5279837252784991,10.695903597072856,-46.40126757139724,-92.92687159960687
45.69335742706485,106.73558630137252,7.217767296742538,0.5105868059956411,11.759440553775086,-56.83750182371741,72.64106084967568
56.528172924344034,114.16163710273835,29.0631390758275,0.646459868220819,5.92928542841711,14.689284767447347,133.199859639416
38.87752625130913,106.86340468958204,21.774857946601028,0.12641844484898412,4.683635243882989,-80.00140507079948,-39.01595621054787
,,,,,,
,,,,,,
42.5082321067218,51.681646435776535,17.283028068568065,0.8201470656344424,24.588297546565464,81.2871903891805,-67.7171277970331
,,,,,,
78.0359975551739,129.05652776427894,28.85110398088686,0.30074704911640393,0.8231730332363119,59.042859520700176,-75.77510406059908
38.68552801089286,198.55827527016714,18.61296917685222,0.9502463740155243,0.7611439615512137,-58.894517792591714,15.855113614374773
25.023120555439334,69.89227668651225,29.807726925677976,0.5530728792900214,5.154290277502243,30.53647565182648,-172.41080417244243
19.973897487856075,110.57699900810881,18.130974402800383,0.9293009997539899,13.199581376651208,57.07298723336214,-156.85866305880364
47.742977877575264,85.72383555314146,11.510492253719182,0.6890351031118789,6.878493087269461,10.446397209068621,128.0661606704203
40.052531148107256,151.19129759742123,10.13015049961347,0.9264313649351258,9.871486562281058,9.193447422790769,8.035105462787016
53.11790751600621,66.15543098021297,27.317652696775035,0.31782628436048,18.53543802328415,-61.30559942984618,156.79119939224557
51.988965080391516,115.623487257897,22.246673683819903,0.09053375836915722,0.4117162197327234,-15.43815007135808,-178.8207806311534
25.951747300788558,64.81972251239526,17.138087013940595,0.8022417648980988,25.746114703112227,-62.90280717720597,-179.9455714917376
22.77674255777891,92.03583329847919,19.763502685739958,0.8044687524623366,4.018178529954869,85.11439656784839,86.25477765360972
54.43899860519143,99.14216673125478,21.489158158596197,0.6188267946423144,0.47917270606323065,33.27300155348277,-8.549020625489163
